Changes,Change Value,Close,Date
-0.049265431061741,WoW,3821.6201171875,2022-12-20 00:00:00-05:00
-0.0324865253958939,MoM,3821.6201171875,2022-12-20 00:00:00-05:00
-0.0090075160018523,DoD,3817.659912109375,2022-12-19 00:00:00-05:00
-0.04332728838701,WoW,3817.659912109375,2022-12-19 00:00:00-05:00
-0.0334891242041976,MoM,3817.659912109375,2022-12-19 00:00:00-05:00
-0.0111377507740807,DoD,3852.360107421875,2022-12-16 00:00:00-05:00
-0.0208469384842403,WoW,3852.360107421875,2022-12-16 00:00:00-05:00
-0.023868875621632,MoM,3852.360107421875,2022-12-16 00:00:00-05:00
-0.0249216750237139,DoD,3895.75,2022-12-15 00:00:00-05:00
-0.0170959602974818,WoW,3895.75,2022-12-15 00:00:00-05:00
-0.015924067313615,MoM,3895.75,2022-12-15 00:00:00-05:00
-0.0011946604880656,DoD,4071.699951171875,2022-12-02 00:00:00
0.0113210318265952,WoW,4071.699951171875,2022-12-02 00:00:00
0.0945753957114904,MoM,4071.699951171875,2022-12-02 00:00:00
-0.0008676332180498,DoD,4076.570068359375,2022-12-01 00:00:00
0.0122440712728204,WoW,4076.570068359375,2022-12-01 00:00:00
0.0842835797343972,MoM,4076.570068359375,2022-12-01 00:00:00
0.030947872397389,DoD,4080.110107421875,2022-11-30 00:00:00
0.0191153986690623,WoW,4080.110107421875,2022-11-30 00:00:00
0.0580923741844199,MoM,4080.110107421875,2022-11-30 00:00:00
-0.0015918653377758,DoD,3957.6298828125,2022-11-29 00:00:00
0.0019468502104647,WoW,3957.6298828125,2022-11-29 00:00:00
0.022120440388584,MoM,3957.6298828125,2022-11-29 00:00:00
-0.0154441929131232,DoD,3963.93994140625,2022-11-28 00:00:00
-0.0003530961918375,WoW,3963.93994140625,2022-11-28 00:00:00
0.0237501127075474,MoM,3963.93994140625,2022-11-28 00:00:00
-0.0002830441976333,DoD,4026.1201171875,2022-11-25 00:00:00
0.0201593431779926,WoW,4026.1201171875,2022-11-25 00:00:00
0.0510416160775641,MoM,4026.1201171875,2022-11-25 00:00:00
0.0059146891478476,DoD,4027.260009765625,2022-11-23 00:00:00
0.0172956812630911,WoW,4027.260009765625,2022-11-23 00:00:00
0.0605476245354462,MoM,4027.260009765625,2022-11-23 00:00:00
0.0059146891478476,DoD,4027.260009765625,2022-11-23 00:00:00
0.0172956812630911,WoW,4027.260009765625,2022-11-23 00:00:00
0.0605476245354462,MoM,4027.260009765625,2022-11-23 00:00:00
0.013579987927526,DoD,4003.580078125,2022-11-22 00:00:00
0.0029686621375272,WoW,4003.580078125,2022-11-22 00:00:00
0.054311698573445,MoM,4003.580078125,2022-11-22 00:00:00
-0.0038836886983298,DoD,3949.93994140625,2022-11-21 00:00:00
-0.0018472572098679,WoW,3949.93994140625,2022-11-21 00:00:00
0.0401859854486702,MoM,3949.93994140625,2022-11-21 00:00:00
0.0047585819088147,DoD,3965.340087890625,2022-11-18 00:00:00
-0.0069096739042109,WoW,3965.340087890625,2022-11-18 00:00:00
0.0731173162211045,MoM,3965.340087890625,2022-11-18 00:00:00
-0.0030893228355313,DoD,3946.56005859375,2022-11-17 00:00:00
-0.002479560380646,WoW,3946.56005859375,2022-11-17 00:00:00
0.0609089509391523,MoM,3946.56005859375,2022-11-17 00:00:00
-0.0082520464979902,DoD,3958.7900390625,2022-11-16 00:00:00
0.0560800430216131,WoW,3958.7900390625,2022-11-16 00:00:00
0.0763577785502881,MoM,3958.7900390625,2022-11-16 00:00:00
0.008713116550319,DoD,3991.72998046875,2022-11-15 00:00:00
0.0427416841353783,WoW,3991.72998046875,2022-11-15 00:00:00
0.085313838813086,MoM,3991.72998046875,2022-11-15 00:00:00
-0.008935777048801,DoD,3957.25,2022-11-14 00:00:00
0.0395213694552171,WoW,3957.25,2022-11-14 00:00:00
0.0759390564135148,MoM,3957.25,2022-11-14 00:00:00
0.0092407467881479,DoD,3992.929931640625,2022-11-11 00:00:00
0.0589781013201548,WoW,3992.929931640625,2022-11-11 00:00:00
0.1162696144391894,MoM,3992.929931640625,2022-11-11 00:00:00
0.0554344843603449,DoD,3956.3701171875,2022-11-10 00:00:00
0.0635718345000472,WoW,3956.3701171875,2022-11-10 00:00:00
0.1024091406404497,MoM,3956.3701171875,2022-11-10 00:00:00
-0.0207778869547898,DoD,3748.570068359375,2022-11-09 00:00:00
-0.0029576569398474,WoW,3748.570068359375,2022-11-09 00:00:00
0.0376980834934347,MoM,3748.570068359375,2022-11-09 00:00:00
0.0055978928024628,DoD,3828.110107421875,2022-11-08 00:00:00
-0.0072586264685886,WoW,3828.110107421875,2022-11-08 00:00:00
0.0597167585057638,MoM,3828.110107421875,2022-11-08 00:00:00
0.0096139819205599,DoD,3806.800048828125,2022-11-07 00:00:00
-0.0168337470672392,WoW,3806.800048828125,2022-11-07 00:00:00
0.0538176005445667,MoM,3806.800048828125,2022-11-07 00:00:00
0.0136187246700706,DoD,3770.550048828125,2022-11-04 00:00:00
-0.0334550116648732,WoW,3770.550048828125,2022-11-04 00:00:00
-0.0033647999540535,MoM,3770.550048828125,2022-11-04 00:00:00
-0.0105859923154297,DoD,3719.889892578125,2022-11-03 00:00:00
-0.0229585677853009,WoW,3719.889892578125,2022-11-03 00:00:00
-0.0187394756282808,MoM,3719.889892578125,2022-11-03 00:00:00
-0.0250019848573428,DoD,3759.68994140625,2022-11-02 00:00:00
-0.0185115006636652,WoW,3759.68994140625,2022-11-02 00:00:00
0.0220909494745716,MoM,3759.68994140625,2022-11-02 00:00:00
-0.0041012306087846,DoD,3856.10009765625,2022-11-01 00:00:00
-0.0007799750931791,WoW,3856.10009765625,2022-11-01 00:00:00
0.0483005437965164,MoM,3856.10009765625,2022-11-01 00:00:00
-0.0074544041076575,DoD,3871.97998046875,2022-10-31 00:00:00
0.0196558356245585,WoW,3871.97998046875,2022-10-31 00:00:00
0.0526175711988618,MoM,3871.97998046875,2022-10-31 00:00:00
0.0246263778959275,DoD,3901.06005859375,2022-10-28 00:00:00
0.0395203673556058,WoW,3901.06005859375,2022-10-28 00:00:00
0.0715814414039224,MoM,3901.06005859375,2022-10-28 00:00:00
-0.0060826106182112,DoD,3807.300048828125,2022-10-27 00:00:00
0.0386057042158076,WoW,3807.300048828125,2022-10-27 00:00:00
0.023731933197437,MoM,3807.300048828125,2022-10-27 00:00:00
-0.0073877160723645,DoD,3830.60009765625,2022-10-26 00:00:00
0.0366534030375857,WoW,3830.60009765625,2022-10-26 00:00:00
0.0502592490946697,MoM,3830.60009765625,2022-10-26 00:00:00
0.0162666545796698,DoD,3859.110107421875,2022-10-25 00:00:00
0.0374007730373843,WoW,3859.110107421875,2022-10-25 00:00:00
0.0558325124152998,MoM,3859.110107421875,2022-10-25 00:00:00
0.0118819766546199,DoD,3797.340087890625,2022-10-24 00:00:00
0.0324610552899747,WoW,3797.340087890625,2022-10-24 00:00:00
0.0389325554049537,MoM,3797.340087890625,2022-10-24 00:00:00
0.0237248198222648,DoD,3752.75,2022-10-21 00:00:00
0.0473560182757794,WoW,3752.75,2022-10-21 00:00:00
-0.0013943598168147,MoM,3752.75,2022-10-21 00:00:00
-0.0079509097065649,DoD,3665.780029296875,2022-10-20 00:00:00
-0.0011253362920089,WoW,3665.780029296875,2022-10-20 00:00:00
-0.0327578357866913,MoM,3665.780029296875,2022-10-20 00:00:00
-0.0066720972934503,DoD,3695.159912109375,2022-10-19 00:00:00
0.0330245711791579,WoW,3695.159912109375,2022-10-19 00:00:00
-0.0416942274318883,MoM,3695.159912109375,2022-10-19 00:00:00
0.0114275696664886,DoD,3719.97998046875,2022-10-18 00:00:00
0.0365410242213393,WoW,3719.97998046875,2022-10-18 00:00:00
-0.0461320491257359,MoM,3719.97998046875,2022-10-18 00:00:00
0.026480052302171,DoD,3677.949951171875,2022-10-17 00:00:00
0.0181486662689559,WoW,3677.949951171875,2022-10-17 00:00:00
-0.056909283984818,MoM,3677.949951171875,2022-10-17 00:00:00
-0.0236626636156544,DoD,3583.070068359375,2022-10-14 00:00:00
-0.0155481130425735,WoW,3583.070068359375,2022-10-14 00:00:00
-0.081582021948782,MoM,3583.070068359375,2022-10-14 00:00:00
0.0259656424608649,DoD,3669.909912109375,2022-10-13 00:00:00
-0.0199251458218174,WoW,3669.909912109375,2022-10-13 00:00:00
-0.0699694367153034,MoM,3669.909912109375,2022-10-13 00:00:00
-0.0032907731480149,DoD,3577.030029296875,2022-10-12 00:00:00
-0.0545161865901667,WoW,3577.030029296875,2022-10-12 00:00:00
-0.0904368046829031,MoM,3577.030029296875,2022-10-12 00:00:00
-0.0065191757777543,DoD,3588.840087890625,2022-10-11 00:00:00
-0.05330877842486,WoW,3588.840087890625,2022-10-11 00:00:00
-0.1268900300779746,MoM,3588.840087890625,2022-10-11 00:00:00
-0.0074924636339018,DoD,3612.389892578125,2022-10-10 00:00:00
-0.0179533225560301,WoW,3612.389892578125,2022-10-10 00:00:00
-0.1211607223465571,MoM,3612.389892578125,2022-10-10 00:00:00
-0.0280036177867735,DoD,3639.659912109375,2022-10-07 00:00:00
0.0150712549449501,WoW,3639.659912109375,2022-10-07 00:00:00
-0.0914886564720899,MoM,3639.659912109375,2022-10-07 00:00:00
-0.0102450808466399,DoD,3744.52001953125,2022-10-06 00:00:00
0.0285814880126668,WoW,3744.52001953125,2022-10-06 00:00:00
-0.0591351201738632,MoM,3744.52001953125,2022-10-06 00:00:00
-0.0020179487570848,DoD,3783.280029296875,2022-10-05 00:00:00
0.0172732720163369,WoW,3783.280029296875,2022-10-05 00:00:00
-0.0319610648361757,MoM,3783.280029296875,2022-10-05 00:00:00
0.0305837006795515,DoD,3790.929931640625,2022-10-04 00:00:00
0.0393826350632225,WoW,3790.929931640625,2022-10-04 00:00:00
-0.0300036619313933,MoM,3790.929931640625,2022-10-04 00:00:00
0.0258838949525761,DoD,3678.429931640625,2022-10-03 00:00:00
0.0063993533116327,WoW,3678.429931640625,2022-10-03 00:00:00
-0.0587893662309955,MoM,3678.429931640625,2022-10-03 00:00:00
-0.0150666957719833,DoD,3585.6201171875,2022-09-30 00:00:00
-0.0291370599313698,WoW,3585.6201171875,2022-09-30 00:00:00
-0.0961039542920953,MoM,3585.6201171875,2022-09-30 00:00:00
-0.0211264378802388,DoD,3640.469970703125,2022-09-29 00:00:00
-0.0312720416596747,WoW,3640.469970703125,2022-09-29 00:00:00
-0.0867225472706436,MoM,3640.469970703125,2022-09-29 00:00:00
0.0196721399262348,DoD,3719.0400390625,2022-09-28 00:00:00
-0.0187048029532929,WoW,3719.0400390625,2022-09-28 00:00:00
-0.0773009693459699,MoM,3719.0400390625,2022-09-28 00:00:00
-0.0021203598092424,DoD,3647.2900390625,2022-09-27 00:00:00
-0.0541088391845732,WoW,3647.2900390625,2022-09-27 00:00:00
-0.0951022446089583,MoM,3647.2900390625,2022-09-27 00:00:00
-0.010340526208282,DoD,3655.0400390625,2022-09-26 00:00:00
-0.0627837862760172,WoW,3655.0400390625,2022-09-26 00:00:00
-0.0931794587791582,MoM,3655.0400390625,2022-09-26 00:00:00
-0.017232619015461,DoD,3693.22998046875,2022-09-23 00:00:00
-0.0464974825340557,WoW,3693.22998046875,2022-09-23 00:00:00
-0.1080813561128814,MoM,3693.22998046875,2022-09-23 00:00:00
-0.0084275809796893,DoD,3757.989990234375,2022-09-22 00:00:00
-0.0367462811163753,WoW,3757.989990234375,2022-09-22 00:00:00
-0.0897951650963339,MoM,3757.989990234375,2022-09-22 00:00:00
-0.0171164936007844,DoD,3789.929931640625,2022-09-21 00:00:00
-0.039553898175304,WoW,3789.929931640625,2022-09-21 00:00:00
-0.084113369781054,MoM,3789.929931640625,2022-09-21 00:00:00
-0.0112721030973618,DoD,3855.929931640625,2022-09-20 00:00:00
-0.0195184494351917,WoW,3855.929931640625,2022-09-20 00:00:00
-0.0681635979687074,MoM,3855.929931640625,2022-09-20 00:00:00
0.0068571007162865,DoD,3899.889892578125,2022-09-19 00:00:00
-0.0512163642238409,WoW,3899.889892578125,2022-09-19 00:00:00
-0.0575400927288165,MoM,3899.889892578125,2022-09-19 00:00:00
-0.0071821340894484,DoD,3873.330078125,2022-09-16 00:00:00
-0.0477041678563992,WoW,3873.330078125,2022-09-16 00:00:00
-0.0937543769537064,MoM,3873.330078125,2022-09-16 00:00:00
-0.0113177391843533,DoD,3901.35009765625,2022-09-15 00:00:00
-0.0261670308805737,WoW,3901.35009765625,2022-09-15 00:00:00
-0.0938051842736516,MoM,3901.35009765625,2022-09-15 00:00:00
0.0033870120853239,DoD,3946.010009765625,2022-09-14 00:00:00
-0.0085078423227045,WoW,3946.010009765625,2022-09-14 00:00:00
-0.081712514784599,MoM,3946.010009765625,2022-09-14 00:00:00
-0.0432366134006167,DoD,3932.68994140625,2022-09-13 00:00:00
0.0062688867141355,WoW,3932.68994140625,2022-09-13 00:00:00
-0.0848122666976344,MoM,3932.68994140625,2022-09-13 00:00:00
0.0105842727693497,DoD,4110.41015625,2022-09-12 00:00:00
0.0474357320924544,WoW,4110.41015625,2022-09-12 00:00:00
-0.0434544777521114,MoM,4110.41015625,2022-09-12 00:00:00
0.0152714498163329,DoD,4067.360107421875,2022-09-09 00:00:00
0.0253374862400295,WoW,4067.360107421875,2022-09-09 00:00:00
-0.0339363359331763,MoM,4067.360107421875,2022-09-09 00:00:00
0.006610721877456,DoD,4006.179931640625,2022-09-08 00:00:00
0.0129405642580594,WoW,4006.179931640625,2022-09-08 00:00:00
-0.0282088837863277,MoM,4006.179931640625,2022-09-08 00:00:00
0.0183410163927339,DoD,3979.8701171875,2022-09-07 00:00:00
-0.0015779083279543,WoW,3979.8701171875,2022-09-07 00:00:00
-0.0386926612510692,MoM,3979.8701171875,2022-09-07 00:00:00
-0.0040950569838349,DoD,3908.18994140625,2022-09-06 00:00:00
-0.0303726142576289,WoW,3908.18994140625,2022-09-06 00:00:00
-0.056006462202449,MoM,3908.18994140625,2022-09-06 00:00:00
-0.010736500458081,DoD,3924.260009765625,2022-09-02 00:00:00
-0.0328760677911032,WoW,3924.260009765625,2022-09-02 00:00:00
-0.0555717134198877,MoM,3924.260009765625,2022-09-02 00:00:00
0.0029962320243362,DoD,3966.85009765625,2022-09-01 00:00:00
-0.0553139736537997,WoW,3966.85009765625,2022-09-01 00:00:00
-0.0303920975390502,MoM,3966.85009765625,2022-09-01 00:00:00
-0.0078170251059712,DoD,3955.0,2022-08-31 00:00:00
-0.0448636409786119,WoW,3955.0,2022-08-31 00:00:00
-0.0397292030282559,MoM,3955.0,2022-08-31 00:00:00
-0.0110281555714482,DoD,3986.159912109375,2022-08-30 00:00:00
-0.0345312163870761,WoW,3986.159912109375,2022-08-30 00:00:00
-0.0321636016035179,MoM,3986.159912109375,2022-08-30 00:00:00
-0.0066663557995027,DoD,4030.610107421875,2022-08-29 00:00:00
-0.025949826092169,WoW,4030.610107421875,2022-08-29 00:00:00
-0.0213711301804372,MoM,4030.610107421875,2022-08-29 00:00:00
-0.0336880587195187,DoD,4057.659912109375,2022-08-26 00:00:00
-0.0403975114339878,WoW,4057.659912109375,2022-08-26 00:00:00
0.0084625010322676,MoM,4057.659912109375,2022-08-26 00:00:00
0.0140916055180614,DoD,4199.1201171875,2022-08-25 00:00:00
-0.0197537928440346,WoW,4199.1201171875,2022-08-25 00:00:00
0.0709172453543359,MoM,4199.1201171875,2022-08-25 00:00:00
0.0029161604463009,DoD,4140.77001953125,2022-08-24 00:00:00
-0.0311812754006119,WoW,4140.77001953125,2022-08-24 00:00:00
0.0438459649965654,MoM,4140.77001953125,2022-08-24 00:00:00
-0.0022378626777133,DoD,4128.72998046875,2022-08-23 00:00:00
-0.0409900136667025,WoW,4128.72998046875,2022-08-23 00:00:00
0.0408107937278132,MoM,4128.72998046875,2022-08-23 00:00:00
-0.0214000649197158,DoD,4137.990234375,2022-08-22 00:00:00
-0.0370362374230771,WoW,4137.990234375,2022-08-22 00:00:00
0.0431452094594981,MoM,4137.990234375,2022-08-22 00:00:00
-0.0129000011398479,DoD,4228.47998046875,2022-08-19 00:00:00
-0.0120719888447613,WoW,4228.47998046875,2022-08-19 00:00:00
0.0678249664760554,MoM,4228.47998046875,2022-08-19 00:00:00
0.0022695611701914,DoD,4283.740234375,2022-08-18 00:00:00
0.0181757325982775,WoW,4283.740234375,2022-08-18 00:00:00
0.0881578935944287,MoM,4283.740234375,2022-08-18 00:00:00
-0.0072377949540946,DoD,4274.0400390625,2022-08-17 00:00:00
0.0151534832066348,WoW,4274.0400390625,2022-08-17 00:00:00
0.115689711189012,MoM,4274.0400390625,2022-08-17 00:00:00
0.0018756797165811,DoD,4305.2001953125,2022-08-16 00:00:00
0.0443253609961317,WoW,4305.2001953125,2022-08-16 00:00:00
0.1238237168158738,MoM,4305.2001953125,2022-08-16 00:00:00
0.0039695418998517,DoD,4297.14013671875,2022-08-15 00:00:00
0.0379414974425166,WoW,4297.14013671875,2022-08-15 00:00:00
0.1217197298708661,MoM,4297.14013671875,2022-08-15 00:00:00
0.0173223687745669,DoD,4280.14990234375,2022-08-12 00:00:00
0.0325582091159169,WoW,4280.14990234375,2022-08-12 00:00:00
0.1258278673043973,MoM,4280.14990234375,2022-08-12 00:00:00
0.0212906376412901,DoD,4210.240234375,2022-08-10 00:00:00
0.0132534441516051,WoW,4210.240234375,2022-08-10 00:00:00
0.0923120432968736,MoM,4210.240234375,2022-08-10 00:00:00
-0.004248692893594,DoD,4122.47021484375,2022-08-09 00:00:00
0.0076457641628704,WoW,4122.47021484375,2022-08-09 00:00:00
0.0695408368959595,MoM,4122.47021484375,2022-08-09 00:00:00
-0.001237550723854,DoD,4140.06005859375,2022-08-08 00:00:00
0.0052032293240721,WoW,4140.06005859375,2022-08-08 00:00:00
0.0741043765274901,MoM,4140.06005859375,2022-08-08 00:00:00
-0.0016257460597355,DoD,4145.18994140625,2022-08-05 00:00:00
0.0036074711952025,WoW,4145.18994140625,2022-08-05 00:00:00
0.078050354526711,MoM,4145.18994140625,2022-08-05 00:00:00
-0.0007773401640557,DoD,4151.93994140625,2022-08-04 00:00:00
0.0195239724440374,WoW,4151.93994140625,2022-08-04 00:00:00
0.0836641683084955,MoM,4151.93994140625,2022-08-04 00:00:00
0.01563847716314,DoD,4155.169921875,2022-08-03 00:00:00
0.0326969589350748,WoW,4155.169921875,2022-08-03 00:00:00
0.084507199312729,MoM,4155.169921875,2022-08-03 00:00:00
-0.0066623955507048,DoD,4091.18994140625,2022-08-02 00:00:00
0.0433914105811973,WoW,4091.18994140625,2022-08-02 00:00:00
0.0678083035431579,MoM,4091.18994140625,2022-08-02 00:00:00
-0.0028230841271976,DoD,4118.6298828125,2022-08-01 00:00:00
0.0382646619371514,WoW,4118.6298828125,2022-08-01 00:00:00
0.0749701800881174,MoM,4118.6298828125,2022-08-01 00:00:00
0.0142077600825818,DoD,4130.2900390625,2022-07-29 00:00:00
0.0425734258976919,WoW,4130.2900390625,2022-07-29 00:00:00
0.0911163917302099,MoM,4130.2900390625,2022-07-29 00:00:00
0.0121333386971808,DoD,4072.429931640625,2022-07-28 00:00:00
0.0183748187314064,WoW,4072.429931640625,2022-07-28 00:00:00
0.0664077343918217,MoM,4072.429931640625,2022-07-28 00:00:00
0.0261562737829377,DoD,4023.610107421875,2022-07-27 00:00:00
0.0160888423064473,WoW,4023.610107421875,2022-07-27 00:00:00
0.0528738485724428,MoM,4023.610107421875,2022-07-27 00:00:00
-0.0115432026620586,DoD,3921.050048828125,2022-07-26 00:00:00
-0.0039728535421659,WoW,3921.050048828125,2022-07-26 00:00:00
0.0053690641621633,MoM,3921.050048828125,2022-07-26 00:00:00
0.0013151670479691,DoD,3966.840087890625,2022-07-25 00:00:00
0.0354986456707285,WoW,3966.840087890625,2022-07-25 00:00:00
0.0171097683477611,MoM,3966.840087890625,2022-07-25 00:00:00
-0.0093324669763467,DoD,3961.6298828125,2022-07-22 00:00:00
0.0254894886423063,WoW,3961.6298828125,2022-07-22 00:00:00
0.0437069821081589,MoM,3961.6298828125,2022-07-22 00:00:00
0.0098613727091971,DoD,3998.949951171875,2022-07-21 00:00:00
0.0550261648720586,WoW,3998.949951171875,2022-07-21 00:00:00
0.0635816647358863,MoM,3998.949951171875,2022-07-21 00:00:00
0.0058958061932632,DoD,3959.89990234375,2022-07-20 00:00:00
0.0415910104815082,WoW,3959.89990234375,2022-07-20 00:00:00
0.0518248989337625,MoM,3959.89990234375,2022-07-20 00:00:00
0.0276282916459596,DoD,3936.68994140625,2022-07-19 00:00:00
0.0308709257019889,WoW,3936.68994140625,2022-07-19 00:00:00
0.0456598908731059,MoM,3936.68994140625,2022-07-19 00:00:00
-0.0083635715808313,DoD,3830.85009765625,2022-07-18 00:00:00
-0.0061175931078187,WoW,3830.85009765625,2022-07-18 00:00:00
0.0175468108203452,MoM,3830.85009765625,2022-07-18 00:00:00
0.0192012493594366,DoD,3863.159912109375,2022-07-15 00:00:00
-0.0092886489112727,WoW,3863.159912109375,2022-07-15 00:00:00
0.0535593701083088,MoM,3863.159912109375,2022-07-15 00:00:00
-0.0029986339021522,DoD,3790.3798828125,2022-07-14 00:00:00
-0.0287602254394896,WoW,3790.3798828125,2022-07-14 00:00:00
0.0001028743028687,MoM,3790.3798828125,2022-07-14 00:00:00
-0.00445690251221,DoD,3801.780029296875,2022-07-13 00:00:00
-0.0112611565814878,WoW,3801.780029296875,2022-07-13 00:00:00
0.0177487362199181,MoM,3801.780029296875,2022-07-13 00:00:00
-0.0092438787173215,DoD,3818.800048828125,2022-07-12 00:00:00
-0.0032859730027445,WoW,3818.800048828125,2022-07-12 00:00:00
0.0184471983042076,MoM,3818.800048828125,2022-07-12 00:00:00
-0.0115274614227773,DoD,3854.429931640625,2022-07-11 00:00:00
0.0076071483823138,WoW,3854.429931640625,2022-07-11 00:00:00
0.0279494382388261,MoM,3854.429931640625,2022-07-11 00:00:00
-0.000830271529819,DoD,3899.3798828125,2022-07-08 00:00:00
0.0301158677673584,WoW,3899.3798828125,2022-07-08 00:00:00
-0.0294787181933805,MoM,3899.3798828125,2022-07-08 00:00:00
0.0149645879652417,DoD,3902.6201171875,2022-07-07 00:00:00
0.0219412849873749,WoW,3902.6201171875,2022-07-07 00:00:00
-0.0517885842338746,MoM,3902.6201171875,2022-07-07 00:00:00
0.0035731642904301,DoD,3845.080078125,2022-07-06 00:00:00
0.0061571951161781,WoW,3845.080078125,2022-07-06 00:00:00
-0.0758530058362368,MoM,3845.080078125,2022-07-06 00:00:00
0.0015841285142366,DoD,3831.389892578125,2022-07-05 00:00:00
-0.0176200704469794,WoW,3831.389892578125,2022-07-05 00:00:00
-0.0703736981661094,MoM,3831.389892578125,2022-07-05 00:00:00
0.0105538140290473,DoD,3825.330078125,2022-07-01 00:00:00
-0.0220898915380614,WoW,3825.330078125,2022-07-01 00:00:00
-0.0841524798497847,MoM,3825.330078125,2022-07-01 00:00:00
0.0105538140290473,DoD,3825.330078125,2022-07-01 00:00:00
-0.0220898915380614,WoW,3825.330078125,2022-07-01 00:00:00
-0.0841524798497847,MoM,3825.330078125,2022-07-01 00:00:00
-0.0087592782679986,DoD,3785.3798828125,2022-06-30 00:00:00
-0.002726773956395,WoW,3785.3798828125,2022-06-30 00:00:00
-0.077013505499672,MoM,3785.3798828125,2022-06-30 00:00:00
-0.000711745409159,DoD,3818.830078125,2022-06-29 00:00:00
0.0156760403178881,WoW,3818.830078125,2022-06-29 00:00:00
-0.0758248930032851,MoM,3818.830078125,2022-06-29 00:00:00
-0.020143036075892,DoD,3821.550048828125,2022-06-28 00:00:00
0.0150765405711069,WoW,3821.550048828125,2022-06-28 00:00:00
-0.0751666471101286,MoM,3821.550048828125,2022-06-28 00:00:00
-0.0029730715337762,DoD,3900.110107421875,2022-06-27 00:00:00
0.0613006319032935,WoW,3900.110107421875,2022-06-27 00:00:00
-0.0561547379465256,MoM,3900.110107421875,2022-06-27 00:00:00
0.0305632935858357,DoD,3911.739990234375,2022-06-24 00:00:00
0.0668081088800986,WoW,3911.739990234375,2022-06-24 00:00:00
-0.0168370285400676,MoM,3911.739990234375,2022-06-24 00:00:00
0.0095322174091778,DoD,3795.72998046875,2022-06-23 00:00:00
0.0015145132966485,WoW,3795.72998046875,2022-06-23 00:00:00
-0.0369784955707592,MoM,3795.72998046875,2022-06-23 00:00:00
-0.0013015723144006,DoD,3759.889892578125,2022-06-22 00:00:00
0.0065346119473278,WoW,3759.889892578125,2022-06-22 00:00:00
-0.0538182088510537,MoM,3759.889892578125,2022-06-22 00:00:00
0.0244772422800869,DoD,3764.7900390625,2022-06-21 00:00:00
0.0040431073796085,WoW,3764.7900390625,2022-06-21 00:00:00
-0.0525850798206983,MoM,3764.7900390625,2022-06-21 00:00:00
0.0022008656982546,DoD,3674.840087890625,2022-06-17 00:00:00
-0.0579410728165356,WoW,3674.840087890625,2022-06-17 00:00:00
-0.0634200159251908,MoM,3674.840087890625,2022-06-17 00:00:00
0.0022008656982546,DoD,3674.840087890625,2022-06-17 00:00:00
-0.0579410728165356,WoW,3674.840087890625,2022-06-17 00:00:00
-0.0634200159251908,MoM,3674.840087890625,2022-06-17 00:00:00
-0.0325119514881634,DoD,3666.77001953125,2022-06-16 00:00:00
-0.0873732628279373,WoW,3666.77001953125,2022-06-16 00:00:00
-0.1032270853771182,MoM,3666.77001953125,2022-06-16 00:00:00
0.0145925048589832,DoD,3789.989990234375,2022-06-15 00:00:00
-0.079154089696678,WoW,3789.989990234375,2022-06-15 00:00:00
-0.0543960766066048,MoM,3789.989990234375,2022-06-15 00:00:00
-0.0037736797459957,DoD,3735.47998046875,2022-06-14 00:00:00
-0.1021948761617228,WoW,3735.47998046875,2022-06-14 00:00:00
-0.067996344478394,MoM,3735.47998046875,2022-06-14 00:00:00
-0.0387684306652372,DoD,3749.6298828125,2022-06-13 00:00:00
-0.09021147444243,WoW,3749.6298828125,2022-06-13 00:00:00
-0.0644659385389694,MoM,3749.6298828125,2022-06-13 00:00:00
-0.0291103033355247,DoD,3900.860107421875,2022-06-10 00:00:00
-0.0505483528616199,WoW,3900.860107421875,2022-06-10 00:00:00
-0.0087212846210164,MoM,3900.860107421875,2022-06-10 00:00:00
-0.0237986939763535,DoD,4017.820068359375,2022-06-09 00:00:00
-0.0380671809057779,WoW,4017.820068359375,2022-06-09 00:00:00
0.0041914045879435,MoM,4017.820068359375,2022-06-09 00:00:00
-0.0107939457859356,DoD,4115.77001953125,2022-06-08 00:00:00
0.0035452874215159,WoW,4115.77001953125,2022-06-08 00:00:00
0.0312008372339349,MoM,4115.77001953125,2022-06-08 00:00:00
0.009523393173235,DoD,4160.68017578125,2022-06-07 00:00:00
0.0069044623529552,WoW,4160.68017578125,2022-06-07 00:00:00
0.0424530186011002,MoM,4160.68017578125,2022-06-07 00:00:00
0.003137400778913,DoD,4121.43017578125,2022-06-06 00:00:00
-0.0088523164894254,WoW,4121.43017578125,2022-06-06 00:00:00
0.032618982037016,MoM,4121.43017578125,2022-06-06 00:00:00
-0.0163473139924155,DoD,4108.5400390625,2022-06-03 00:00:00
0.0124943196562066,WoW,4108.5400390625,2022-06-03 00:00:00
-0.0445633280298244,MoM,4108.5400390625,2022-06-03 00:00:00
0.0184310180384862,DoD,4176.81982421875,2022-06-02 00:00:00
0.0497872046412816,WoW,4176.81982421875,2022-06-02 00:00:00
0.0003208837681577,MoM,4176.81982421875,2022-06-02 00:00:00
-0.0074827686811318,DoD,4101.22998046875,2022-06-01 00:00:00
0.0405304608399917,WoW,4101.22998046875,2022-06-01 00:00:00
-0.0130312760495677,MoM,4101.22998046875,2022-06-01 00:00:00
-0.0062743686176591,DoD,4132.14990234375,2022-05-31 00:00:00
0.0398615671201635,WoW,4132.14990234375,2022-05-31 00:00:00
-0.0055903385788707,MoM,4132.14990234375,2022-05-31 00:00:00
